Relative_Time,Strain_CH1,Strain_CH2,Strain_CH3,Strain_CH4,Strain_CH5,Strain_CH6,Strain_CH7,Strain_CH8,Force_CH9,Force_CH10,Force_CH11,Force_CH12,Force_CH13,Force_CH14,Force_CH15,Force_CH16,Force_CH17,Force_CH18,Force_CH19,Force_CH20,Force_CH21,Force_CH22,Force_CH23,Force_CH24,Force_CH25,Force_CH26,Force_CH27,Force_CH28,Force_CH29,Force_CH30,Force_CH31,Force_CH32,Force_CH33,Force_CH34,Force_CH35,Force_CH36,Force_CH37,Force_CH38,Force_CH39,Force_CH40,Force_CH41,Force_CH42,Force_CH43,Force_CH44,Force_CH45,Force_CH46,Force_CH47,Force_CH48,Force_CH49,Force_CH50,Force_CH51,Force_CH52,Force_CH53,Force_CH54,Force_CH55,Force_CH56,Force_CH57,Force_CH58,Force_CH59,Force_CH60,Force_CH61,Force_CH62,Force_CH63,Force_CH64,Tribo_CH1,Tribo_CH2,Tribo_CH3,Tribo_CH4,Tribo_CH5,Tribo_CH6,Tribo_CH7,Tribo_CH8
0.7333333333333333,1361.9050666666662,1175.8060666666663,1580.7831666666668,1507.9102666666665,1497.5194999999999,1480.6870333333334,1522.0285333333334,1611.9760666666666,2482.7837000000004,1991.9141333333334,2446.369,2120.3723666666665,2700.658066666667,2580.3699666666666,1350.8443,1241.4326,2629.3850666666667,2102.9621,2710.7246666666665,2718.9800666666665,2811.5752666666667,2106.1805666666664,1578.8528333333334,2791.2184,948.8793133333334,2323.0316,75.82227666666667,1254.1539,2286.687633333333,1972.3436000000002,30.824301000000006,2376.8753,35.671671333333336,42.482775333333336,24.065458,33.69928366666667,1645.7666000000033,2243.7501666666667,2536.3787333333335,2070.1364,410.65635000000003,115.34014600000006,142.95754666666667,35.608431666666675,1509.5801666666669,2378.0435,2101.2494333333334,2641.8034333333335,1344.6056999999994,2010.3912,1175.5336000000007,1662.0378333333335,2614.2001666666665,2210.9447999999998,2110.8094,2480.1774,1895.327566666667,2054.9213999999997,2625.3066000000003,2459.552066666667,2252.0012,169.6765366666667,2075.637800000001,2324.3869,2.1558287333352344,-2.786173433340369,12.341591000000488,24.64615000000461,6.806875533335244,6.024097800000664,6.534854666666623,12.513668666666565
0.7666666666666666,1358.7221999999986,1172.7934666666652,1581.4767666666671,1508.2137,1497.7379666666668,1480.9402666666667,1521.7932333333333,1612.2574666666667,2483.6230000000005,1992.1052000000002,2448.8816333333343,2120.6129333333333,2701.3864000000003,2581.047666666667,1351.3406333333335,1241.9278333333336,2630.113166666667,2103.316866666666,2711.4965333333334,2719.7486000000004,2812.3702666666672,2106.3252333333326,1579.7634333333338,2791.997166666667,949.3376300000003,2323.2223333333336,75.86482666666667,1254.649966666667,2287.186066666667,1972.766366666667,30.854752333333348,2377.5202000000004,35.713995333333365,42.53015533333335,24.109274666666682,33.74062866666668,1673.7030000000111,2244.2526000000003,2537.5949000000005,2070.9964000000004,410.8551400000002,116.34479666666716,143.01982,35.65881200000004,1510.5836333333339,2378.731266666667,2101.5204999999996,2642.595933333334,1339.3461999999981,2011.3726333333339,1183.8969333333378,1663.704133333334,2614.8706,2211.693933333334,2111.0336666666667,2481.5817333333343,1897.429266666668,2053.8385333333326,2626.9396333333343,2460.9555000000005,2255.112366666668,169.7519133333334,2085.479600000005,2326.907500000001,4.111657666666051,-3.0213366666607415,12.505719333332884,23.54662533332338,7.604650833333649,7.418737566669434,6.544099799999842,16.24773333333868
0.8,1355.6302470588234,1170.1863470588235,1582.2765470588236,1508.6299764705882,1498.0531411764705,1481.353888235294,1521.7562647058824,1612.7365352941176,2484.6445470588233,1992.5649705882352,2451.1066470588235,2120.5272823529413,2702.364117647059,2581.9661823529414,1351.9140176470587,1242.506394117647,2630.839994117647,2103.1414764705883,2712.364905882353,2720.633394117647,2813.4207647058824,2106.1494588235296,1580.7142588235295,2793.0616235294115,949.9253688235294,2323.4971764705883,75.90525470588236,1255.3292294117646,2288.062070588235,1973.362105882353,30.89666511764706,2378.4259470588236,35.76528023529412,42.57971658823529,24.17227282352941,33.80297723529412,1697.2754176470592,2244.987517647059,2539.0362941176472,2071.9724352941175,411.1071005882353,117.08743423529414,143.06187823529413,35.710693,1511.6431470588236,2379.6591411764707,2101.4133,2643.6351588235293,1335.9397294117646,2012.6690470588237,1192.6602117647062,1665.1669705882355,2615.7543411764705,2212.678411764706,2110.961564705882,2483.230441176471,1899.8188882352943,2053.573388235294,2628.7316352941175,2462.558470588235,2258.189882352941,169.7922,2097.843923529412,2329.566723529412,3.733042500000878,0.5555967699994887,9.794256000001146,15.823636000001866,7.841519399999944,8.218435000000573,6.537648699999916,18.715623999999874
0.8333333333333334,1353.0693333333309,1168.307366666665,1582.6448000000003,1508.7717666666667,1498.0601,1481.4931333333334,1521.578633333333,1612.9013666666667,2485.1872000000003,1992.6941333333332,2452.0144333333333,2120.5425333333337,2702.7675,2582.3225333333335,1352.197266666667,1242.7916,2631.164866666667,2103.1580333333336,2712.7427666666667,2721.027333333334,2813.855666666667,2106.176433333334,1581.2340666666669,2793.5126333333337,950.1489533333335,2323.3696666666665,75.94022,1255.6053,2288.1946666666668,1973.5265333333334,30.92505733333337,2378.8101,35.79293333333335,42.618231333333355,24.204763,33.83466933333335,1716.3714000000175,2245.1785333333332,2539.8039000000003,2072.321,411.2496633333334,117.88417133333397,143.09335333333337,35.751102,1512.2402333333337,2380.0608,2101.428133333334,2644.0578,1333.880166666665,2013.4414333333339,1199.107633333339,1666.0185000000006,2616.111266666667,2213.1292333333336,2110.981,2484.0944000000004,1901.365466666668,2052.7884333333323,2629.7537000000007,2463.6936666666675,2260.657100000002,169.7842633333333,2107.224433333342,2331.5685666666686,1.3184339333333324,2.8492095666666706,7.531225999999999,8.586889999999991,7.376622999999999,5.579478666666664,6.555361466666667,18.620068999999997
0.8666666666666667,1348.5566666666623,1164.8518999999967,1582.9123333333337,1508.7671666666665,1497.8585666666665,1481.4565333333335,1521.088033333333,1612.8896666666667,2485.4483000000005,1992.3565999999998,2450.2173333333303,2120.2296666666666,2702.9266666666667,2582.3739,1352.3670333333334,1242.7787666666668,2631.2374,2102.7884666666664,2712.884066666667,2721.174666666667,2814.089366666667,2105.822399999999,1581.7446000000004,2793.7609333333335,950.3638333333336,2322.6944666666664,75.98051333333342,1255.8218666666671,2288.263133333334,1973.4368,30.985131000000088,2378.998366666667,35.84316533333345,42.67494200000006,24.274647000000115,33.88724533333342,1744.9231333333591,2245.0499666666665,2540.5259666666675,2072.4440333333337,411.3555533333335,118.59342500000024,143.1194866666667,35.802976000000086,1512.8317000000006,2380.2460000000005,2101.0998999999997,2644.2665666666667,1331.2334999999982,2014.3473666666675,1208.4965000000086,1666.9041333333341,2616.256066666667,2213.5542333333337,2110.6753000000003,2484.8482666666673,1903.6736666666689,2051.9307,2630.973066666668,2465.115233333335,2265.4785333333384,169.70952,2123.67273333335,2334.863500000003,2.572216200001608,6.820803166666544,6.462623633332875,6.741746133334936,7.774249666666591,5.885954700000654,6.542021799999965,18.208812000000957
0.9,1343.173999999996,1161.0313999999976,1582.9890000000003,1508.5768,1497.5867,1481.3771,1520.5918999999997,1612.8849000000002,2485.6410000000005,1992.0757,2446.185999999998,2120.2954,2702.9644,2582.3657000000003,1352.6074000000006,1242.9484000000002,2631.355,2102.9424,2713.0142000000005,2721.3052000000002,2814.2075000000004,2112.5808000000075,1582.0403000000001,2793.8982000000005,950.4800000000002,2321.8541999999998,76.03325000000007,1256.0239000000001,2288.3762000000006,1973.2836,31.034164000000043,2379.0554,35.89738000000006,42.71220800000004,24.335583000000042,33.94605600000004,1772.4349000000193,2244.8125,2541.219000000001,2072.294,411.3986800000001,118.89164000000002,143.18048000000002,35.86552000000006,1513.2489000000003,2380.3123000000005,2101.2317,2644.3380000000006,1330.0659,2015.2207000000008,1218.602500000007,1667.4634000000005,2616.2625000000003,2213.8625000000006,2110.7617,2485.3364000000006,1905.8174000000015,2051.1537999999996,2632.063000000001,2466.474900000001,2270.645500000004,169.69290000000007,2141.243200000013,2338.234000000002,2.4922146999967585,3.786816799997486,7.652615500002344,12.765365000005097,6.517017999998859,6.105732399998248,6.594550000000173,21.952312000000962
0.9333333333333333,1337.183899999997,1157.9587999999985,1583.4904666666669,1508.7882,1497.8143333333335,1481.8133000000003,1520.7299333333333,1613.481866666667,2486.5650333333338,1992.4781000000003,2443.2581999999993,2120.2182000000003,2703.8381000000004,2583.241466666667,1353.2657333333334,1243.5325000000003,2632.0249333333336,2102.7279333333336,2713.8408333333336,2722.1438666666672,2815.229066666667,2128.368833333343,1582.821666666667,2794.921833333334,950.9881500000001,2321.8192666666664,76.10048333333336,1256.6701000000003,2288.9730333333337,1973.9265333333335,31.106129333333364,2379.864466666667,35.96093666666671,42.783795666666684,24.411041000000015,34.01584600000003,1800.144200000013,2245.6610000000005,2542.7299666666677,2072.449133333333,411.72166000000016,119.44883000000033,143.2139966666667,35.92548666666668,1514.0012666666669,2381.1894666666667,2101.1152,2645.232566666667,1331.0549000000008,2016.9218000000008,1226.1562333333366,1668.4561333333338,2617.1029333333336,2214.8989000000006,2110.6956,2486.498266666667,1908.2760333333345,2051.3166333333334,2634.5494666666677,2469.0146000000013,2277.164433333336,169.8001266666667,2161.6892333333435,2342.279300000002,0.8523184900062976,0.33594734000166643,9.781174999999024,13.33285999999079,5.167928833333826,4.198835866666925,6.622944100000188,22.38152099999718
0.9666666666666667,1330.036266666665,1154.7544666666658,1583.528,1508.6511333333333,1497.8945666666668,1482.1748,1520.7203333333334,1613.7268666666666,2486.9610000000002,1992.3457666666666,2440.426266666666,2120.5304,2704.1233666666667,2583.5508666666665,1353.6083,1243.9027,2632.3833,2103.0026666666663,2714.231533333333,2722.5288333333333,2815.6359666666667,2165.46980000001,1583.1478333333334,2795.3458666666666,951.2274933333333,2321.3088,76.17406000000003,1256.9892000000002,2289.071766666667,1974.1459,31.175026000000038,2380.1704333333337,36.03275666666669,42.85164133333338,24.49524700000002,34.09376400000003,1831.673733333341,2245.985833333333,2543.6659,2071.885733333333,411.93105666666673,119.91915000000013,143.29998666666668,35.99310200000003,1514.1055333333331,2381.4315333333334,2101.3826666666664,2645.5174333333334,1332.9665000000007,2018.3340000000003,1232.6792000000014,1669.0999000000002,2617.406033333333,2215.303866666667,2111.0106,2487.0334666666668,1910.1744333333336,2051.7985333333336,2636.851,2470.980333333334,2283.7884000000017,169.82296333333338,2183.817400000005,2346.014500000001,4.788191033331874,5.2324361333320555,8.25571033333364,9.453748000006037,5.208829666665584,4.04292899999995,6.617135099999906,21.4692970000001
1.0,1323.4658,1151.9095,1583.3718,1508.32,1497.7386,1482.3739,1520.9055,1613.8105,2487.2852,1992.1674,2436.665,2120.67,2704.3147,2583.7927,1353.8497,1244.1763,2632.7385,2103.206,2714.5671,2722.8792,2815.9797,2208.4312,1583.2722,2795.6814,951.40485,2320.8647,76.244255,1257.3265,2289.2852,1974.2988,31.250694,2380.4058,36.104195,42.928516,24.564573,34.16347,1860.546,2246.9739,2544.6826,2071.7144,412.12317,120.80842,143.37082,36.055836,1513.72,2381.6501,2101.5571,2645.7158,1337.961,2019.7727,1240.4982,1670.0618,2617.6248,2215.5127,2111.1328,2487.1108,1911.2372,2052.829,2637.7812,2472.6252,2291.0625,169.90735,2204.3904,2349.776,5.946789,0.314119,10.206471,17.118853,6.140836,6.6962585,6.59005,22.846708
1.0333333333333332,1316.8343999999936,1148.6178666666633,1582.9521333333332,1507.6188999999995,1496.9695999999992,1482.0431333333331,1521.1053333333336,1613.6560333333334,2487.1977333333334,1991.6660666666664,2432.0804999999964,2120.8487333333337,2704.069066666667,2583.598466666667,1353.6453333333336,1243.8746333333331,2632.6468333333337,2103.358333333334,2714.4421000000007,2722.7583333333337,2815.8665,2247.0395333333695,1583.0508,2795.587466666667,951.3109966666667,2319.963399999999,76.3061486666667,1257.5309000000002,2289.2779333333337,1974.158566666667,31.323196333333364,2380.246,36.16351166666672,42.99455133333339,24.64202933333339,34.23739233333342,1885.8971666666873,2247.6749000000013,2545.389266666668,2071.2033666666666,412.18310333333346,121.11584466666687,143.43767333333338,36.12761300000006,1512.9443666666662,2381.3898,2101.737066666667,2645.4772666666668,1345.2113666666733,2020.8034333333344,1246.7771333333355,1671.3501666666682,2617.415566666667,2215.357666666667,2111.3183,2486.736366666667,1911.705600000001,2053.643400000001,2638.1144000000004,2473.7350000000015,2298.2619000000072,169.9861733333335,2223.2874666666835,2353.3450000000034,0.9502188466644612,4.261600833335714,9.00552333333244,21.001130000000547,3.1414622666660295,3.963433566665447,6.577611899999922,23.083787333333095
1.0666666666666667,1309.3338999999992,1144.9872666666663,1583.0886666666668,1507.3489333333332,1496.4637666666665,1482.0363333333335,1521.9241000000002,1613.9946666666667,2488.061,1991.9055666666668,2428.413633333333,2120.8780333333334,2704.7377333333334,2584.2766,1353.9905333333334,1243.9431000000002,2633.237166666667,2103.3818,2715.1408,2723.4586000000004,2816.6812,2268.878533333335,1583.3208333333334,2796.4129666666668,951.6428133333334,2319.8984666666665,76.37314333333335,1258.1943666666668,2290.2765,1974.7414,31.39349133333334,2380.8590000000004,36.230199333333346,43.07255666666668,24.716760666666683,34.313869333333336,1907.8050666666693,2249.6622,2547.010233333334,2071.5205,412.38433666666674,120.89145,143.50769,36.208399000000014,1512.6747666666668,2381.9259333333334,2101.7611333333334,2646.1284,1353.052400000001,2022.486466666667,1250.3983333333335,1673.4535333333336,2618.0364333333337,2215.9682666666668,2111.364,2487.1436333333336,1913.009766666667,2054.8916000000004,2638.961566666667,2475.6195000000002,2306.234533333334,170.10544333333334,2240.5490666666688,2357.880533333334,1.4364280333346666,4.739875133336125,7.953662699998522,24.010290333332478,3.024430600000272,2.752885800000503,6.652284666666778,18.21383233332994
1.1,1301.2226999999912,1141.4727999999961,1583.4459,1507.3934,1496.4008999999999,1482.6143000000004,1523.3417000000015,1614.6685000000004,2489.892600000002,1992.800500000001,2426.4833999999987,2120.9326,2706.258000000001,2585.7727000000014,1354.9187000000009,1244.5796000000007,2634.5186000000012,2103.4797000000003,2716.5880000000016,2724.933800000001,2818.371300000001,2271.8545000000004,1583.9863000000005,2798.0952000000016,952.5208000000008,2320.5835000000006,76.47520400000018,1259.341700000001,2291.5847000000012,1975.901500000001,31.51334400000013,2382.2330000000015,36.3455500000001,43.190914000000134,24.828201000000067,34.434258000000135,1936.945900000036,2253.1301000000044,2549.639000000003,2072.7002000000016,412.7418500000003,120.93267999999998,143.61993000000007,36.31548700000006,1512.8843000000002,2383.2266000000013,2101.8345,2647.544200000001,1362.8290000000102,2025.2284000000031,1252.893700000002,1676.3326000000031,2619.4690000000014,2217.2476000000015,2111.4065,2488.046400000001,1915.006200000002,2056.679000000002,2640.0686,2478.388200000002,2314.9094000000096,170.32483000000028,2260.1482000000215,2363.6897000000063,1.309848100001797,9.70233900000163,5.228259599999226,19.562921999998736,2.714239100000596,3.951152000001105,6.524851999999582,13.765973999993854
1.1333333333333333,1292.5062666666597,1137.688399999997,1583.4661,1507.2038999999997,1496.2170999999998,1483.0436000000002,1524.7852666666677,1615.1927000000005,2491.5393333333345,1993.6538000000005,2425.664866666667,2120.9346333333333,2707.614700000001,2587.099200000001,1355.7612000000006,1244.9925333333338,2635.623900000001,2103.3923333333337,2717.863700000001,2726.2299000000007,2819.8912333333346,2272.1562333333336,1584.456766666667,2799.6108333333345,953.2909466666673,2321.1253,76.62680400000013,1260.3655666666675,2292.587266666668,1977.000633333334,31.671703666666794,2383.431166666667,36.493397666666795,43.35447900000013,24.984195000000128,34.58164066666679,1970.337833333358,2257.0324666666697,2552.448666666669,2074.1613666666676,413.02820666666685,120.80153333333301,143.76778666666678,36.46744466666682,1512.9147333333333,2384.317633333334,2101.8093333333336,2648.7686000000003,1371.0596666666738,2028.440133333336,1260.0114333333406,1679.548666666669,2620.792900000001,2218.5524666666674,2111.415266666667,2488.8156000000004,1916.8837000000017,2058.670066666669,2639.9303333333332,2480.528000000001,2324.4371333333406,170.6439000000003,2278.3986000000123,2370.050133333338,6.780627700001478,16.837800666668407,3.0726264999986865,2.206829666662386,6.841875066667564,7.184438866667695,6.524142666666678,12.362752333332192
1.1666666666666667,1283.5279999999946,1133.9683333333312,1583.3900999999998,1506.9135333333331,1495.8331333333329,1483.3006333333335,1526.189033333334,1615.684866666667,2493.152733333334,1994.454866666667,2426.1356000000005,2120.9410666666663,2708.7497333333336,2588.266566666667,1356.4152666666669,1244.9969666666666,2636.5752666666667,2103.4201333333326,2718.956166666667,2727.3305333333333,2821.166466666667,2272.242133333333,1584.8413333333333,2800.905333333334,953.931366666667,2321.3671666666664,76.77337333333344,1261.2555000000004,2293.821666666667,1977.9746000000005,31.824353333333427,2384.4513000000006,36.641365333333425,43.507465666666775,25.144069333333427,34.74501666666678,2001.722900000019,2260.833233333335,2555.296066666668,2075.666033333334,413.2824766666668,120.42036333333317,143.91714666666672,36.62843233333342,1512.7447999999997,2385.1836000000003,2101.8343999999997,2649.7547333333337,1379.7524333333388,2031.644133333335,1267.3355666666714,1682.6628666666686,2621.8457000000003,2219.571666666667,2111.4290666666666,2489.2016666666664,1918.2116666666668,2061.3814666666676,2639.9084666666663,2482.0966666666673,2333.138966666671,170.9134966666668,2294.3362000000093,2376.0794333333365,7.880575499999995,16.63974999999999,1.9687975333333385,4.7423117666667,6.989184666666661,7.134009399999994,6.570608866666666,10.463572666666664
1.2,1274.022199999997,1130.1142999999988,1583.1361,1506.5005,1495.2310999999997,1483.4736000000003,1527.5597000000005,1616.0426000000002,2494.3333000000002,1994.9434000000003,2428.1960000000004,2121.1606,2709.4458000000004,2589.0354000000007,1356.8230000000003,1244.4845999999998,2637.2834000000003,2103.6797,2719.7060000000006,2728.0906000000004,2821.9900000000002,2272.4834,1585.0780000000002,2801.7485000000006,954.4324300000002,2321.3633,76.94375600000006,1261.8008000000002,2294.7668000000003,1978.6191000000001,32.00019000000006,2385.1150000000002,36.819023000000065,43.67634200000006,25.323187000000065,34.92933700000006,2034.977800000011,2263.752700000001,2557.8477000000007,2076.8809000000006,413.5018300000001,120.30475999999989,144.09993000000006,36.802364000000054,1512.3345999999997,2385.7056,2102.077,2650.3152000000005,1389.183700000004,2034.880600000001,1276.411300000003,1686.3007000000014,2622.5134000000003,2220.1584,2111.6426,2489.2048,1918.7560000000003,2063.208500000001,2638.8926,2483.3950000000004,2340.4856000000023,171.15596000000005,2309.1167000000055,2381.522500000002,5.460973299999178,11.979666999998416,4.253689300000776,19.825993000005123,4.361585999999107,4.4781469999990975,6.6324005000000215,9.325160999999612
